datetime,open,high,low,close,volume
2017-06-14 00:00:00+0000,244.86,244.87,243.29,244.24,55101548.0
2017-06-15 00:00:00+0000,242.68,243.91,242.36,243.77,51519268.0
2017-06-16 00:00:00+0000,242.77,242.83,241.63,242.64,48987461.0
2017-06-19 00:00:00+0000,243.59,244.73,243.48,244.66,42503652.0
2017-06-20 00:00:00+0000,244.25,244.26,242.99,243.01,39206867.0
2017-06-21 00:00:00+0000,243.43,243.59,242.41,242.95,42749820.0
2017-06-22 00:00:00+0000,242.97,243.53,242.64,242.84,32991335.0
2017-06-23 00:00:00+0000,242.91,243.51,242.47,243.13,45792641.0
2017-06-26 00:00:00+0000,243.89,244.38,243.04,243.29,43153802.0
2017-06-27 00:00:00+0000,243.04,243.38,241.31,241.33,60858314.0
2017-06-28 00:00:00+0000,242.5,243.72,242.23,243.49,50077380.0
2017-06-29 00:00:00+0000,243.66,243.72,239.95,241.35,87799599.0
2017-06-30 00:00:00+0000,242.26,242.71,241.57,241.8,50347409.0
2017-07-03 00:00:00+0000,242.91,243.38,242.21,242.21,27272193.0
2017-07-05 00:00:00+0000,242.62,243.01,241.7,242.77,41068702.0
2017-07-06 00:00:00+0000,241.88,242.03,240.34,240.55,52390061.0
2017-07-07 00:00:00+0000,241.21,242.28,241.02,242.11,36833230.0
2017-07-10 00:00:00+0000,241.95,242.8,241.76,242.37,27917471.0
2017-07-11 00:00:00+0000,242.16,242.55,240.85,242.19,40920266.0
2017-07-12 00:00:00+0000,243.3,244.2,243.3,244.01,38804592.0
2017-07-13 00:00:00+0000,244.02,244.55,243.76,244.42,29908885.0
2017-07-14 00:00:00+0000,244.42,245.97,244.31,245.56,40814165.0
2017-07-17 00:00:00+0000,245.47,245.91,245.33,245.53,22399719.0
2017-07-18 00:00:00+0000,245.06,245.72,244.67,245.66,31705318.0
2017-07-19 00:00:00+0000,246.02,247.0,246.01,246.99,31007738.0
2017-07-20 00:00:00+0000,247.28,247.42,246.47,247.1,33660609.0
2017-07-21 00:00:00+0000,246.45,246.91,246.18,246.88,38773871.0
2017-07-24 00:00:00+0000,246.79,246.98,246.28,246.82,28662084.0
2017-07-25 00:00:00+0000,247.68,247.8,247.16,247.42,35713925.0
2017-07-26 00:00:00+0000,247.75,247.79,247.13,247.43,34673148.0
2017-07-27 00:00:00+0000,247.96,248.0,245.68,247.2,56650544.0
2017-07-28 00:00:00+0000,246.65,247.06,246.13,246.91,36164871.0
2017-07-31 00:00:00+0000,247.37,247.48,246.53,246.77,36239593.0
2017-08-01 00:00:00+0000,247.46,247.5,246.71,247.32,33212059.0
2017-08-02 00:00:00+0000,247.48,247.6,246.37,247.44,37142821.0
2017-08-03 00:00:00+0000,247.31,247.34,246.64,246.96,29202272.0
2017-08-04 00:00:00+0000,247.52,247.79,246.97,247.41,39151671.0
2017-08-07 00:00:00+0000,247.49,247.87,247.37,247.87,20901988.0
2017-08-08 00:00:00+0000,247.51,248.91,246.83,247.26,44662459.0
2017-08-09 00:00:00+0000,246.47,247.31,246.06,247.25,48559652.0
2017-08-10 00:00:00+0000,246.28,246.44,243.7,243.76,87927259.0
2017-08-11 00:00:00+0000,244.02,244.8,243.75,244.12,56557021.0
2017-08-14 00:00:00+0000,245.59,246.79,245.55,246.54,49087348.0
2017-08-15 00:00:00+0000,246.98,247.0,246.16,246.51,35283283.0
2017-08-16 00:00:00+0000,247.11,247.57,246.45,246.94,45032044.0
2017-08-17 00:00:00+0000,246.24,246.6,243.09,243.09,89496311.0
2017-08-18 00:00:00+0000,242.9,244.19,242.2,242.71,86285596.0
