datetime,open,high,low,close,volume
2022-06-30 00:00:00+0000,68.855,69.605,67.38,68.74,9591650.0
2022-07-01 00:00:00+0000,68.895,70.095,68.585,70.005,8502982.0
2022-07-05 00:00:00+0000,68.925,71.615,68.515,71.57,8260682.0
2022-07-06 00:00:00+0000,71.445,72.075,70.525,71.335,9498814.0
2022-07-07 00:00:00+0000,71.52,73.315,71.51,73.175,6787228.0
2022-07-08 00:00:00+0000,72.57,73.725,72.235,73.185,4582546.0
2022-07-11 00:00:00+0000,72.72,72.92,71.005,71.18,5728226.0
2022-07-12 00:00:00+0000,71.18,72.295,70.29,70.75,10422270.0
2022-07-13 00:00:00+0000,69.35,71.96,69.07,71.33,11975570.0
2022-07-14 00:00:00+0000,70.545,71.39,69.685,71.27,8003774.0
2022-07-15 00:00:00+0000,72.165,72.75,71.72,72.42,5726134.0
2022-07-18 00:00:00+0000,73.41,74.285,72.35,72.63,6226836.0
2022-07-19 00:00:00+0000,73.695,74.97,73.07,74.855,6357216.0
2022-07-20 00:00:00+0000,75.0,76.23,74.81,76.085,7420932.0
2022-07-21 00:00:00+0000,76.36,77.875,75.925,77.825,8594702.0
2022-07-22 00:00:00+0000,78.335,78.9,76.9,77.375,5820758.0
2022-07-25 00:00:00+0000,77.44,77.48,76.24,76.71,6756972.0
2022-07-26 00:00:00+0000,74.96,75.3,74.105,74.24,6007288.0
2022-07-27 00:00:00+0000,75.365,77.45,75.005,77.05,7861018.0
2022-07-28 00:00:00+0000,77.5,78.505,76.285,78.375,9107710.0
2022-07-29 00:00:00+0000,80.23,81.74,79.625,81.415,10739866.0
2022-08-01 00:00:00+0000,81.43,82.995,81.03,81.82,13483124.0
2022-08-02 00:00:00+0000,81.31,82.69,80.99,81.26,10483984.0
2022-08-03 00:00:00+0000,82.15,83.62,81.835,83.24,8230506.0
2022-08-04 00:00:00+0000,83.445,83.93,82.965,83.58,7108894.0
2022-08-05 00:00:00+0000,82.645,83.37,81.73,82.155,6841516.0
2022-08-08 00:00:00+0000,83.01,84.29,82.21,82.525,5487322.0
2022-08-09 00:00:00+0000,82.025,82.29,80.73,81.21,5115874.0
2022-08-10 00:00:00+0000,83.58,83.85,82.57,83.5,5258876.0
2022-08-11 00:00:00+0000,84.235,84.625,82.815,83.075,6117062.0
2022-08-12 00:00:00+0000,83.675,84.98,82.955,84.955,4405606.0
2022-08-15 00:00:00+0000,84.74,85.81,84.635,85.54,5856492.0
2022-08-16 00:00:00+0000,85.66,87.38,85.42,86.485,4970990.0
2022-08-17 00:00:00+0000,85.465,86.445,84.995,85.555,5582774.0
2022-08-18 00:00:00+0000,85.455,85.725,84.98,85.53,3584566.0
2022-08-19 00:00:00+0000,84.78,84.89,83.48,83.765,5453216.0
