date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2017-03-13,1,2017-03-10,2017-03-13,35.015,34.96,-0.054999999999999716,-2.749999999999986,bearish,-7.499999999999972,bearish
2017-03-14,1,2017-03-13,2017-03-14,35.019999999999996,34.730000000000004,-0.28999999999999204,-14.499999999999602,bearish,-30.999999999999204,bearish
2017-03-15,1,2017-03-14,2017-03-15,34.625,34.9,0.2749999999999986,13.749999999999929,bearish,25.499999999999858,bearish
2017-03-16,1,2017-03-15,2017-03-16,35.394999999999996,35.45,0.05500000000000682,2.750000000000341,bearish,3.500000000000682,bearish
2017-03-17,1,2017-03-16,2017-03-17,35.144999999999996,35.06,-0.08499999999999375,-4.249999999999687,bearish,-10.499999999999375,bearish
2017-03-20,1,2017-03-17,2017-03-20,34.91,34.775,-0.134999999999998,-6.7499999999999005,bearish,-15.499999999999801,bearish
2017-03-21,1,2017-03-20,2017-03-21,34.86,35.005,0.14500000000000313,7.250000000000156,bearish,12.500000000000313,bearish
2017-03-22,1,2017-03-21,2017-03-22,34.614999999999995,34.49,-0.1249999999999929,-6.249999999999645,bearish,-14.49999999999929,bearish
2017-03-23,1,2017-03-22,2017-03-23,34.565,34.445,-0.11999999999999744,-5.999999999999872,bearish,-13.999999999999744,bearish
2017-03-24,1,2017-03-23,2017-03-24,34.425,34.455000000000005,0.030000000000008242,1.5000000000004121,bearish,1.0000000000008242,bearish
2017-03-27,1,2017-03-24,2017-03-27,34.29,33.945,-0.34499999999999886,-17.249999999999943,bearish,-36.499999999999886,bearish
2017-03-28,1,2017-03-27,2017-03-28,34.129999999999995,34.160000000000004,0.030000000000008242,1.5000000000004121,bearish,1.0000000000008242,bearish
2017-03-29,1,2017-03-28,2017-03-29,34.614999999999995,34.59,-0.024999999999991473,-1.2499999999995737,bearish,-4.499999999999147,bearish
2017-03-30,1,2017-03-29,2017-03-30,35.089999999999996,35.29,0.20000000000000284,10.000000000000142,bearish,18.000000000000284,bearish
2017-03-31,1,2017-03-30,2017-03-31,35.08,34.945,-0.134999999999998,-6.7499999999999005,bearish,-15.499999999999801,bearish
2017-04-03,1,2017-03-31,2017-04-03,34.96,34.995000000000005,0.035000000000003695,1.7500000000001847,bearish,1.5000000000003695,bearish
2017-04-04,1,2017-04-03,2017-04-04,34.9,34.955000000000005,0.05500000000000682,2.750000000000341,bearish,3.500000000000682,bearish
2017-04-05,1,2017-04-04,2017-04-05,35.155,35.43,0.2749999999999986,13.749999999999929,bearish,25.499999999999858,bearish
2017-04-06,1,2017-04-05,2017-04-06,35.044999999999995,35.165,0.12000000000000455,6.000000000000227,bearish,10.000000000000455,bearish
2017-04-07,1,2017-04-06,2017-04-07,35.324999999999996,35.325,7.105427357601002e-15,3.552713678800501e-13,bearish,-1.9999999999992895,bearish
2017-04-10,1,2017-04-07,2017-04-10,35.19,35.365,0.17500000000000426,8.750000000000213,bearish,15.500000000000426,bearish
2017-04-11,1,2017-04-10,2017-04-11,35.455,35.49,0.035000000000003695,1.7500000000001847,bearish,1.5000000000003695,bearish
2017-04-12,1,2017-04-11,2017-04-12,35.46,35.475,0.015000000000000568,0.7500000000000284,bearish,-0.49999999999994316,bearish
2017-04-13,1,2017-04-12,2017-04-13,35.309999999999995,35.260000000000005,-0.04999999999999005,-2.4999999999995026,bearish,-6.999999999999005,bearish
2017-04-17,1,2017-04-13,2017-04-17,34.665,34.635000000000005,-0.02999999999999403,-1.4999999999997016,bearish,-4.999999999999403,bearish
2017-04-18,1,2017-04-17,2017-04-18,34.739999999999995,34.565000000000005,-0.17499999999999005,-8.749999999999503,bearish,-19.499999999999005,bearish
2017-04-19,1,2017-04-18,2017-04-19,34.415,34.480000000000004,0.06500000000000483,3.2500000000002416,bearish,4.500000000000483,bearish
2017-04-20,1,2017-04-19,2017-04-20,33.91,33.99,0.0800000000000054,4.00000000000027,bearish,6.00000000000054,bearish
2017-04-21,1,2017-04-20,2017-04-21,34.074999999999996,33.910000000000004,-0.16499999999999204,-8.249999999999602,bearish,-18.499999999999204,bearish
2017-04-24,1,2017-04-21,2017-04-24,33.905,34.135000000000005,0.23000000000000398,11.500000000000199,bearish,21.000000000000398,bearish
2017-04-25,1,2017-04-24,2017-04-25,34.105,34.17,0.06500000000000483,3.2500000000002416,bearish,4.500000000000483,bearish
2017-04-26,1,2017-04-25,2017-04-26,34.394999999999996,34.215,-0.1799999999999926,-8.99999999999963,bearish,-19.99999999999926,bearish
2017-04-27,1,2017-04-26,2017-04-27,34.28,33.995000000000005,-0.2849999999999966,-14.24999999999983,bearish,-30.49999999999966,bearish
2017-04-28,1,2017-04-27,2017-04-28,33.905,34.175000000000004,0.2700000000000031,13.500000000000156,bearish,25.000000000000313,bearish
2017-05-01,1,2017-04-28,2017-05-01,33.93,33.9,-0.030000000000001137,-1.5000000000000568,bearish,-5.000000000000114,bearish
2017-05-02,1,2017-05-01,2017-05-02,33.835,33.885000000000005,0.05000000000000426,2.500000000000213,bearish,3.0000000000004263,bearish
2017-05-03,1,2017-05-02,2017-05-03,33.665,33.57,-0.09499999999999886,-4.749999999999943,bearish,-11.499999999999886,bearish
2017-05-04,1,2017-05-03,2017-05-04,33.76,33.505,-0.25499999999999545,-12.749999999999773,bearish,-27.499999999999545,bearish
2017-05-05,1,2017-05-04,2017-05-05,33.14,33.14,0.0,0.0,bearish,-2.0,bearish
2017-05-08,1,2017-05-05,2017-05-08,33.665,33.64,-0.02499999999999858,-1.249999999999929,bearish,-4.499999999999858,bearish
2017-05-09,1,2017-05-08,2017-05-09,33.905,33.955000000000005,0.05000000000000426,2.500000000000213,bearish,3.0000000000004263,bearish
2017-05-10,1,2017-05-09,2017-05-10,33.625,33.800000000000004,0.17500000000000426,8.750000000000213,bearish,15.500000000000426,bearish
2017-05-11,1,2017-05-10,2017-05-11,34.07,34.17,0.10000000000000142,5.000000000000071,bearish,8.000000000000142,bearish
2017-05-12,1,2017-05-11,2017-05-12,34.0,33.955000000000005,-0.0449999999999946,-2.24999999999973,bearish,-6.49999999999946,bearish
2017-05-15,1,2017-05-12,2017-05-15,33.885,34.370000000000005,0.48500000000000654,24.250000000000327,bearish,46.500000000000654,bearish
2017-05-16,1,2017-05-15,2017-05-16,34.15,34.29,0.14000000000000057,7.000000000000028,bearish,12.000000000000057,bearish
2017-05-17,1,2017-05-16,2017-05-17,33.98,33.760000000000005,-0.21999999999999176,-10.999999999999588,bearish,-23.999999999999176,bearish
2017-05-18,1,2017-05-17,2017-05-18,33.644999999999996,33.475,-0.1699999999999946,-8.49999999999973,bearish,-18.99999999999946,bearish
2017-05-19,1,2017-05-18,2017-05-19,33.635,33.78,0.14500000000000313,7.250000000000156,bearish,12.500000000000313,bearish
2017-05-22,1,2017-05-19,2017-05-22,34.05,34.21,0.1600000000000037,8.000000000000185,bearish,14.00000000000037,bearish
2017-05-23,1,2017-05-22,2017-05-23,33.975,34.045,0.07000000000000028,3.500000000000014,bearish,5.000000000000028,bearish
2017-05-24,1,2017-05-23,2017-05-24,34.055,33.995000000000005,-0.05999999999999517,-2.9999999999997584,bearish,-7.999999999999517,bearish
2017-05-25,1,2017-05-24,2017-05-25,33.875,33.77,-0.10499999999999687,-5.249999999999844,bearish,-12.499999999999687,bearish
2017-05-26,1,2017-05-25,2017-05-26,33.26,33.24,-0.01999999999999602,-0.999999999999801,bearish,-3.999999999999602,bearish
2017-05-30,1,2017-05-26,2017-05-30,33.315,33.120000000000005,-0.19499999999999318,-9.749999999999659,bearish,-21.499999999999318,bearish
2017-05-31,1,2017-05-30,2017-05-31,32.87,32.59,-0.27999999999999403,-13.999999999999702,bearish,-29.999999999999403,bearish
2017-06-01,1,2017-05-31,2017-06-01,32.73,32.725,-0.0049999999999954525,-0.24999999999977263,bearish,-2.4999999999995453,bearish
2017-06-02,1,2017-06-01,2017-06-02,32.934999999999995,32.765,-0.1699999999999946,-8.49999999999973,bearish,-18.99999999999946,bearish
2017-06-05,1,2017-06-02,2017-06-05,32.555,32.435,-0.11999999999999744,-5.999999999999872,bearish,-13.999999999999744,bearish
2017-06-06,1,2017-06-05,2017-06-06,32.614999999999995,32.575,-0.03999999999999204,-1.999999999999602,bearish,-5.999999999999204,bearish
2017-06-07,1,2017-06-06,2017-06-07,33.0,32.845,-0.15500000000000114,-7.750000000000057,bearish,-17.500000000000114,bearish
2017-06-08,1,2017-06-07,2017-06-08,32.535,32.36,-0.17499999999999716,-8.749999999999858,bearish,-19.499999999999716,bearish
2017-06-09,1,2017-06-08,2017-06-09,32.44,32.495000000000005,0.05500000000000682,2.750000000000341,bearish,3.500000000000682,bearish
2017-06-12,1,2017-06-09,2017-06-12,33.22,33.495000000000005,0.2750000000000057,13.750000000000284,bearish,25.50000000000057,bearish
2017-06-13,1,2017-06-12,2017-06-13,33.455,33.535000000000004,0.0800000000000054,4.00000000000027,bearish,6.00000000000054,bearish
2017-06-14,1,2017-06-13,2017-06-14,33.705,33.595,-0.10999999999999943,-5.499999999999972,bearish,-12.999999999999943,bearish
2017-06-15,1,2017-06-14,2017-06-15,33.095,32.925000000000004,-0.1699999999999946,-8.49999999999973,bearish,-18.99999999999946,bearish
2017-06-16,1,2017-06-15,2017-06-16,32.845,32.795,-0.04999999999999716,-2.499999999999858,bearish,-6.999999999999716,bearish
2017-06-19,1,2017-06-16,2017-06-19,33.16,33.065000000000005,-0.09499999999999176,-4.749999999999588,bearish,-11.499999999999176,bearish
2017-06-20,1,2017-06-19,2017-06-20,32.949999999999996,32.550000000000004,-0.3999999999999915,-19.999999999999574,bearish,-41.99999999999915,bearish
2017-06-21,1,2017-06-20,2017-06-21,32.53,32.410000000000004,-0.11999999999999744,-5.999999999999872,bearish,-13.999999999999744,bearish
2017-06-22,1,2017-06-21,2017-06-22,32.005,31.999999999999996,-0.005000000000006111,-0.25000000000030553,bearish,-2.500000000000611,bearish
2017-06-23,1,2017-06-22,2017-06-23,31.985000000000003,31.97,-0.015000000000004121,-0.7500000000002061,bearish,-3.500000000000412,bearish
2017-06-26,1,2017-06-23,2017-06-26,32.199999999999996,32.28,0.0800000000000054,4.00000000000027,bearish,6.00000000000054,bearish
2017-06-27,1,2017-06-26,2017-06-27,32.129999999999995,32.225,0.09500000000000597,4.750000000000298,bearish,7.500000000000597,bearish
2017-06-28,1,2017-06-27,2017-06-28,32.08,32.1,0.020000000000003126,1.0000000000001563,bearish,3.126388037344441e-13,bearish
2017-06-29,1,2017-06-28,2017-06-29,32.254999999999995,32.330000000000005,0.07500000000000995,3.7500000000004974,bearish,5.500000000000995,bearish
2017-06-30,1,2017-06-29,2017-06-30,32.324999999999996,32.54,0.2150000000000034,10.75000000000017,bearish,19.50000000000034,bearish
2017-07-03,1,2017-06-30,2017-07-03,32.47,32.565000000000005,0.09500000000000597,4.750000000000298,bearish,7.500000000000597,bearish
2017-07-05,1,2017-07-03,2017-07-05,33.095,32.910000000000004,-0.18499999999999517,-9.249999999999758,bearish,-20.499999999999517,bearish
2017-07-06,1,2017-07-05,2017-07-06,32.425,32.46,0.035000000000003695,1.7500000000001847,bearish,1.5000000000003695,bearish
2017-07-07,1,2017-07-06,2017-07-07,32.065,31.939999999999998,-0.125,-6.25,bearish,-14.5,bearish
2017-07-10,1,2017-07-07,2017-07-10,32.015,31.95,-0.06500000000000128,-3.250000000000064,bearish,-8.500000000000128,bearish
2017-07-11,1,2017-07-10,2017-07-11,32.12,32.155,0.035000000000003695,1.7500000000001847,bearish,1.5000000000003695,bearish
2017-07-12,1,2017-07-11,2017-07-12,32.294999999999995,32.595,0.30000000000000426,15.000000000000213,bearish,28.000000000000426,bearish
2017-07-13,1,2017-07-12,2017-07-13,32.385,32.39,0.005000000000002558,0.2500000000001279,bearish,-1.4999999999997442,bearish
2017-07-14,1,2017-07-13,2017-07-14,32.515,32.515,0.0,0.0,bearish,-2.0,bearish
2017-07-17,1,2017-07-14,2017-07-17,32.71,32.63,-0.0799999999999983,-3.9999999999999147,bearish,-9.99999999999983,bearish
2017-07-18,1,2017-07-17,2017-07-18,32.669999999999995,32.815000000000005,0.14500000000001023,7.250000000000512,bearish,12.500000000001023,bearish
2017-07-19,1,2017-07-18,2017-07-19,32.515,32.46,-0.054999999999999716,-2.749999999999986,bearish,-7.499999999999972,bearish
2017-07-20,1,2017-07-19,2017-07-20,32.989999999999995,33.155,0.16500000000000625,8.250000000000313,bearish,14.500000000000625,bearish
2017-07-21,1,2017-07-20,2017-07-21,32.89,32.760000000000005,-0.12999999999999545,-6.499999999999773,bearish,-14.999999999999545,bearish
2017-07-24,1,2017-07-21,2017-07-24,32.565,32.615,0.05000000000000426,2.500000000000213,bearish,3.0000000000004263,bearish
2017-07-25,1,2017-07-24,2017-07-25,32.504999999999995,32.875,0.37000000000000455,18.500000000000227,bearish,35.000000000000455,bearish
2017-07-26,1,2017-07-25,2017-07-26,32.915,33.080000000000005,0.16500000000000625,8.250000000000313,bearish,14.500000000000625,bearish
2017-07-27,1,2017-07-26,2017-07-27,32.949999999999996,32.940000000000005,-0.009999999999990905,-0.49999999999954525,bearish,-2.9999999999990905,bearish
2017-08-04,1,2017-08-03,2017-08-04,32.725,32.72,-0.005000000000002558,-0.2500000000001279,bearish,-2.500000000000256,bearish
2017-08-08,1,2017-08-07,2017-08-08,32.58,32.465,-0.11499999999999488,-5.749999999999744,bearish,-13.499999999999488,bearish
2017-08-09,1,2017-08-08,2017-08-09,32.504999999999995,32.535000000000004,0.030000000000008242,1.5000000000004121,bearish,1.0000000000008242,bearish
2017-08-10,1,2017-08-09,2017-08-10,32.535,32.57,0.035000000000003695,1.7500000000001847,bearish,1.5000000000003695,bearish
2017-08-11,1,2017-08-10,2017-08-11,32.19,32.07,-0.11999999999999744,-5.999999999999872,bearish,-13.999999999999744,bearish
2017-08-14,1,2017-08-11,2017-08-14,31.98,32.02,0.0400000000000027,2.000000000000135,bearish,2.00000000000027,bearish
2017-08-15,1,2017-08-14,2017-08-15,31.885,31.915,0.029999999999997584,1.4999999999998792,bearish,0.9999999999997584,bearish
2017-08-16,1,2017-08-15,2017-08-16,31.765,31.755,-0.010000000000001563,-0.5000000000000782,bearish,-3.0000000000001563,bearish
2017-08-17,1,2017-08-16,2017-08-17,31.46,31.314999999999998,-0.14500000000000313,-7.250000000000156,bearish,-16.500000000000313,bearish
2017-08-18,1,2017-08-17,2017-08-18,31.015,30.915,-0.10000000000000142,-5.000000000000071,bearish,-12.000000000000142,bearish
2017-08-21,1,2017-08-18,2017-08-21,31.17,31.104999999999997,-0.06500000000000483,-3.2500000000002416,bearish,-8.500000000000483,bearish
2017-08-22,1,2017-08-21,2017-08-22,31.01,31.06,0.04999999999999716,2.499999999999858,bearish,2.999999999999716,bearish
2017-08-23,1,2017-08-22,2017-08-23,31.215,31.13,-0.08500000000000085,-4.250000000000043,bearish,-10.500000000000085,bearish
2017-08-24,1,2017-08-23,2017-08-24,31.35,31.22,-0.13000000000000256,-6.500000000000128,bearish,-15.000000000000256,bearish
2017-08-25,1,2017-08-24,2017-08-25,31.37,31.41,0.03999999999999915,1.9999999999999574,bearish,1.9999999999999147,bearish
2017-08-28,1,2017-08-25,2017-08-28,31.51,31.505,-0.005000000000002558,-0.2500000000001279,bearish,-2.500000000000256,bearish
2017-08-29,1,2017-08-28,2017-08-29,31.37,31.2,-0.1700000000000017,-8.500000000000085,bearish,-19.00000000000017,bearish
2017-08-30,1,2017-08-29,2017-08-30,31.330000000000002,31.189999999999998,-0.14000000000000412,-7.000000000000206,bearish,-16.000000000000412,bearish
2017-08-31,1,2017-08-30,2017-08-31,31.345000000000002,31.459999999999997,0.11499999999999488,5.749999999999744,bearish,9.499999999999488,bearish
2017-09-01,1,2017-08-31,2017-09-01,31.495,31.525,0.029999999999997584,1.4999999999998792,bearish,0.9999999999997584,bearish
2017-09-05,1,2017-09-01,2017-09-05,31.8,31.91,0.10999999999999943,5.499999999999972,bearish,8.999999999999943,bearish
2017-09-06,1,2017-09-05,2017-09-06,31.975,32.115,0.14000000000000057,7.000000000000028,bearish,12.000000000000057,bearish
2017-09-07,1,2017-09-06,2017-09-07,32.495,32.49,-0.0049999999999954525,-0.24999999999977263,bearish,-2.4999999999995453,bearish
2017-09-08,1,2017-09-07,2017-09-08,32.555,32.465,-0.0899999999999963,-4.499999999999815,bearish,-10.99999999999963,bearish
2017-09-11,1,2017-09-08,2017-09-11,32.21,32.315000000000005,0.10500000000000398,5.250000000000199,bearish,8.500000000000398,bearish
2017-09-12,1,2017-09-11,2017-09-12,32.515,32.59,0.07500000000000284,3.750000000000142,bearish,5.500000000000284,bearish
2017-09-13,1,2017-09-12,2017-09-13,32.714999999999996,32.765,0.05000000000000426,2.500000000000213,bearish,3.0000000000004263,bearish
2018-02-06,1,2018-02-05,2018-02-06,34.72,34.105000000000004,-0.6149999999999949,-30.749999999999744,bearish,-63.49999999999949,bearish
2018-02-08,1,2018-02-07,2018-02-08,34.41,34.425000000000004,0.015000000000007674,0.7500000000003837,bearish,-0.4999999999992326,bearish
2018-02-09,1,2018-02-08,2018-02-09,33.37,33.745000000000005,0.3750000000000071,18.750000000000355,bearish,35.50000000000071,bearish
2018-02-12,1,2018-02-09,2018-02-12,33.345,33.755,0.4100000000000037,20.500000000000185,bearish,39.00000000000037,bearish
2018-02-13,1,2018-02-12,2018-02-13,33.89,33.695,-0.19500000000000028,-9.750000000000014,bearish,-21.50000000000003,bearish
2018-02-14,1,2018-02-13,2018-02-14,33.75,33.4,-0.3500000000000014,-17.50000000000007,bearish,-37.00000000000014,bearish
2018-02-15,1,2018-02-14,2018-02-15,34.239999999999995,34.29,0.05000000000000426,2.500000000000213,bearish,3.0000000000004263,bearish
2018-02-16,1,2018-02-15,2018-02-16,34.155,33.99,-0.16499999999999915,-8.249999999999957,bearish,-18.499999999999915,bearish
2018-02-20,1,2018-02-16,2018-02-20,34.07,34.120000000000005,0.05000000000000426,2.500000000000213,bearish,3.0000000000004263,bearish
2018-02-21,1,2018-02-20,2018-02-21,33.885,33.765,-0.11999999999999744,-5.999999999999872,bearish,-13.999999999999744,bearish
2018-02-22,1,2018-02-21,2018-02-22,33.315,33.565000000000005,0.2500000000000071,12.500000000000355,bearish,23.00000000000071,bearish
2018-02-23,1,2018-02-22,2018-02-23,33.68,33.825,0.14500000000000313,7.250000000000156,bearish,12.500000000000313,bearish
2018-02-26,1,2018-02-23,2018-02-26,34.41,34.565000000000005,0.15500000000000824,7.750000000000412,bearish,13.500000000000824,bearish
2018-02-27,1,2018-02-26,2018-02-27,34.614999999999995,34.665,0.05000000000000426,2.500000000000213,bearish,3.0000000000004263,bearish
2018-02-28,1,2018-02-27,2018-02-28,34.165,34.325,0.1600000000000037,8.000000000000185,bearish,14.00000000000037,bearish
2018-03-01,1,2018-02-28,2018-03-01,33.379999999999995,33.275,-0.10499999999999687,-5.249999999999844,bearish,-12.499999999999687,bearish
2018-03-02,1,2018-03-01,2018-03-02,33.33,33.080000000000005,-0.2499999999999929,-12.499999999999645,bearish,-26.99999999999929,bearish
2018-03-05,1,2018-03-02,2018-03-05,33.485,33.31,-0.17499999999999716,-8.749999999999858,bearish,-19.499999999999716,bearish
2018-03-06,1,2018-03-05,2018-03-06,33.839999999999996,34.03,0.19000000000000483,9.500000000000242,bearish,17.000000000000483,bearish
2018-03-07,1,2018-03-06,2018-03-07,33.86,33.475,-0.384999999999998,-19.2499999999999,bearish,-40.4999999999998,bearish
2018-03-08,1,2018-03-07,2018-03-08,33.605,33.660000000000004,0.05500000000000682,2.750000000000341,bearish,3.500000000000682,bearish
2018-03-09,1,2018-03-08,2018-03-09,33.595,33.835,0.240000000000002,12.0000000000001,bearish,22.0000000000002,bearish
2018-03-12,1,2018-03-09,2018-03-12,34.235,34.235,0.0,0.0,bearish,-2.0,bearish
2018-03-13,1,2018-03-12,2018-03-13,34.225,34.31,0.08500000000000085,4.250000000000043,bearish,6.500000000000085,bearish
2018-03-14,1,2018-03-13,2018-03-14,33.98,34.09,0.11000000000000654,5.500000000000327,bearish,9.000000000000654,bearish
2018-03-15,1,2018-03-14,2018-03-15,33.78,33.885000000000005,0.10500000000000398,5.250000000000199,bearish,8.500000000000398,bearish
2018-03-16,1,2018-03-15,2018-03-16,33.605,33.365,-0.23999999999999488,-11.999999999999744,bearish,-25.99999999999949,bearish
2018-03-19,1,2018-03-16,2018-03-19,33.665,33.54,-0.125,-6.25,bearish,-14.5,bearish
2018-03-20,1,2018-03-19,2018-03-20,33.144999999999996,33.305,0.1600000000000037,8.000000000000185,bearish,14.00000000000037,bearish
2018-03-21,1,2018-03-20,2018-03-21,33.425,33.605000000000004,0.18000000000000682,9.000000000000341,bearish,16.000000000000682,bearish
2018-03-22,1,2018-03-21,2018-03-22,34.3,33.9,-0.3999999999999986,-19.99999999999993,bearish,-41.99999999999986,bearish
2018-03-23,1,2018-03-22,2018-03-23,33.6,33.75,0.14999999999999858,7.499999999999929,bearish,12.999999999999858,bearish
2018-03-26,1,2018-03-23,2018-03-26,33.394999999999996,33.760000000000005,0.3650000000000091,18.250000000000455,bearish,34.50000000000091,bearish
2018-03-27,1,2018-03-26,2018-03-27,33.995,34.120000000000005,0.1250000000000071,6.250000000000355,bearish,10.50000000000071,bearish
2018-03-28,1,2018-03-27,2018-03-28,33.675,33.675000000000004,7.105427357601002e-15,3.552713678800501e-13,bearish,-1.9999999999992895,bearish
2018-03-29,1,2018-03-28,2018-03-29,33.019999999999996,33.18,0.1600000000000037,8.000000000000185,bearish,14.00000000000037,bearish
2018-04-02,1,2018-03-29,2018-04-02,33.714999999999996,33.565000000000005,-0.14999999999999147,-7.499999999999574,bearish,-16.999999999999147,bearish
2018-04-03,1,2018-04-02,2018-04-03,33.04,33.145,0.10500000000000398,5.250000000000199,bearish,8.500000000000398,bearish
2018-04-04,1,2018-04-03,2018-04-04,33.745,33.21,-0.5349999999999966,-26.74999999999983,bearish,-55.49999999999966,bearish
2018-04-05,1,2018-04-04,2018-04-05,33.699999999999996,33.765,0.06500000000000483,3.2500000000002416,bearish,4.500000000000483,bearish
2018-04-06,1,2018-04-05,2018-04-06,34.305,34.07,-0.23499999999999943,-11.749999999999972,bearish,-25.499999999999943,bearish
2018-04-09,1,2018-04-06,2018-04-09,33.684999999999995,33.825,0.14000000000000767,7.000000000000384,bearish,12.000000000000767,bearish
2018-04-10,1,2018-04-09,2018-04-10,33.845,34.36,0.5150000000000006,25.75000000000003,bearish,49.50000000000006,bearish
2018-08-06,1,2018-08-03,2018-08-06,37.629999999999995,37.745000000000005,0.1150000000000091,5.750000000000455,bearish,9.50000000000091,bearish
2018-08-10,1,2018-08-09,2018-08-10,37.425,37.32,-0.10499999999999687,-5.249999999999844,bearish,-12.499999999999687,bearish
2018-08-14,1,2018-08-13,2018-08-14,37.175,37.440000000000005,0.2650000000000077,13.250000000000384,bearish,24.500000000000767,bearish
2018-08-15,1,2018-08-14,2018-08-15,37.265,36.89,-0.375,-18.75,bearish,-39.5,bearish
2018-08-16,1,2018-08-15,2018-08-16,35.964999999999996,36.120000000000005,0.15500000000000824,7.750000000000412,bearish,13.500000000000824,bearish
2018-08-17,1,2018-08-16,2018-08-17,36.225,36.300000000000004,0.07500000000000284,3.750000000000142,bearish,5.500000000000284,bearish
2018-08-20,1,2018-08-17,2018-08-20,36.315,36.305,-0.00999999999999801,-0.4999999999999005,bearish,-2.999999999999801,bearish
2018-08-21,1,2018-08-20,2018-08-21,36.559999999999995,36.845,0.2850000000000037,14.250000000000185,bearish,26.50000000000037,bearish
2018-08-22,1,2018-08-21,2018-08-22,36.745,36.955000000000005,0.21000000000000796,10.500000000000398,bearish,19.000000000000796,bearish
2018-08-23,1,2018-08-22,2018-08-23,37.184999999999995,36.99,-0.19499999999999318,-9.749999999999659,bearish,-21.499999999999318,bearish
2018-08-24,1,2018-08-23,2018-08-24,37.01,37.22,0.21000000000000085,10.500000000000043,bearish,19.000000000000085,bearish
2018-08-27,1,2018-08-24,2018-08-27,37.28,37.385000000000005,0.10500000000000398,5.250000000000199,bearish,8.500000000000398,bearish
2018-08-28,1,2018-08-27,2018-08-28,37.555,37.605000000000004,0.05000000000000426,2.500000000000213,bearish,3.0000000000004263,bearish
2018-08-29,1,2018-08-28,2018-08-29,37.394999999999996,37.495000000000005,0.10000000000000853,5.000000000000426,bearish,8.000000000000853,bearish
2018-08-30,1,2018-08-29,2018-08-30,37.625,37.59,-0.03499999999999659,-1.7499999999998295,bearish,-5.499999999999659,bearish
2018-08-31,1,2018-08-30,2018-08-31,37.519999999999996,37.385000000000005,-0.1349999999999909,-6.749999999999545,bearish,-15.49999999999909,bearish
2018-09-04,1,2018-08-31,2018-09-04,37.23,37.38,0.15000000000000568,7.500000000000284,bearish,13.000000000000568,bearish
2018-09-05,1,2018-09-04,2018-09-05,37.15,36.96,-0.18999999999999773,-9.499999999999886,bearish,-20.999999999999773,bearish
2018-09-06,1,2018-09-05,2018-09-06,37.1,36.940000000000005,-0.1599999999999966,-7.9999999999998295,bearish,-17.99999999999966,bearish
2018-09-07,1,2018-09-06,2018-09-07,36.415,36.260000000000005,-0.15499999999999403,-7.749999999999702,bearish,-17.499999999999403,bearish
