date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2018-11-13,1,2018-11-12,2018-11-13,33.699999999999996,33.760000000000005,0.06000000000000938,3.000000000000469,bearish,4.000000000000938,bearish
2018-11-14,1,2018-11-13,2018-11-14,33.739999999999995,34.095,0.355000000000004,17.7500000000002,bearish,33.5000000000004,bearish
2018-11-15,1,2018-11-14,2018-11-15,33.335,33.370000000000005,0.035000000000003695,1.7500000000001847,bearish,1.5000000000003695,bearish
2018-11-16,1,2018-11-15,2018-11-16,34.169999999999995,33.75,-0.4199999999999946,-20.99999999999973,bearish,-43.99999999999946,bearish
2018-11-19,1,2018-11-16,2018-11-19,34.114999999999995,33.935,-0.1799999999999926,-8.99999999999963,bearish,-19.99999999999926,bearish
2018-11-20,1,2018-11-19,2018-11-20,32.815,31.884999999999998,-0.9299999999999997,-46.499999999999986,bearish,-94.99999999999997,bearish
2018-11-21,1,2018-11-20,2018-11-21,32.11,32.525,0.41499999999999915,20.749999999999957,bearish,39.499999999999915,bearish
2018-11-23,1,2018-11-21,2018-11-23,32.345,31.979999999999997,-0.365000000000002,-18.2500000000001,bearish,-38.5000000000002,bearish
2018-11-26,1,2018-11-23,2018-11-26,32.05,32.45,0.4000000000000057,20.000000000000284,bearish,38.00000000000057,bearish
2018-11-27,1,2018-11-26,2018-11-27,32.775,32.53,-0.24499999999999744,-12.249999999999872,bearish,-26.499999999999744,bearish
2018-11-28,1,2018-11-27,2018-11-28,32.839999999999996,33.115,0.2750000000000057,13.750000000000284,bearish,25.50000000000057,bearish
2018-11-29,1,2018-11-28,2018-11-29,33.989999999999995,33.865,-0.1249999999999929,-6.249999999999645,bearish,-14.49999999999929,bearish
2018-11-30,1,2018-11-29,2018-11-30,33.66,33.660000000000004,7.105427357601002e-15,3.552713678800501e-13,bearish,-1.9999999999992895,bearish
2018-12-03,1,2018-11-30,2018-12-03,33.98,34.81,0.8300000000000054,41.50000000000027,bearish,81.00000000000054,bearish
2018-12-04,1,2018-12-03,2018-12-04,34.73,34.465,-0.26499999999999346,-13.249999999999673,bearish,-28.499999999999346,bearish
2018-12-06,1,2018-12-04,2018-12-06,33.415,32.61,-0.8049999999999997,-40.249999999999986,bearish,-82.49999999999997,bearish
2018-12-07,1,2018-12-06,2018-12-07,33.489999999999995,33.31,-0.1799999999999926,-8.99999999999963,bearish,-19.99999999999926,bearish
2018-12-10,1,2018-12-07,2018-12-10,32.309999999999995,32.11,-0.19999999999999574,-9.999999999999787,bearish,-21.999999999999574,bearish
2018-12-11,1,2018-12-10,2018-12-11,32.754999999999995,33.245000000000005,0.4900000000000091,24.500000000000455,bearish,47.00000000000091,bearish
2018-12-12,1,2018-12-11,2018-12-12,32.794999999999995,33.305,0.5100000000000051,25.500000000000256,bearish,49.00000000000051,bearish
2018-12-13,1,2018-12-12,2018-12-13,33.05,33.190000000000005,0.14000000000000767,7.000000000000384,bearish,12.000000000000767,bearish
2018-12-14,1,2018-12-13,2018-12-14,33.105,32.690000000000005,-0.41499999999999204,-20.749999999999602,bearish,-43.499999999999204,bearish
2018-12-17,1,2018-12-14,2018-12-17,32.294999999999995,32.155,-0.13999999999999346,-6.999999999999673,bearish,-15.999999999999346,bearish
2018-12-18,1,2018-12-17,2018-12-18,31.610000000000003,31.834999999999997,0.22499999999999432,11.249999999999716,bearish,20.49999999999943,bearish
2018-12-19,1,2018-12-18,2018-12-19,31.860000000000003,31.794999999999998,-0.06500000000000483,-3.2500000000002416,bearish,-8.500000000000483,bearish
2018-12-20,1,2018-12-19,2018-12-20,31.23,31.075,-0.15500000000000114,-7.750000000000057,bearish,-17.500000000000114,bearish
2018-12-21,1,2018-12-20,2018-12-21,30.67,30.525,-0.14500000000000313,-7.250000000000156,bearish,-16.500000000000313,bearish
2018-12-24,1,2018-12-21,2018-12-24,29.610000000000003,29.299999999999997,-0.3100000000000058,-15.500000000000291,bearish,-33.00000000000058,bearish
2018-12-26,1,2018-12-24,2018-12-26,28.82,28.994999999999997,0.17499999999999716,8.749999999999858,bearish,15.499999999999716,bearish
2018-12-27,1,2018-12-26,2018-12-27,30.560000000000002,30.115,-0.44500000000000384,-22.250000000000192,bearish,-46.500000000000384,bearish
2018-12-28,1,2018-12-27,2018-12-28,30.78,30.985,0.2049999999999983,10.249999999999915,bearish,18.49999999999983,bearish
2018-12-31,1,2018-12-28,2018-12-31,30.71,30.935,0.22499999999999787,11.249999999999893,bearish,20.499999999999787,bearish
2019-01-02,1,2018-12-31,2019-01-02,31.0,30.345,-0.6550000000000011,-32.75000000000006,bearish,-67.50000000000011,bearish
2019-01-03,1,2019-01-02,2019-01-03,31.020000000000003,30.209999999999997,-0.8100000000000058,-40.50000000000029,bearish,-83.00000000000058,bearish
2019-01-04,1,2019-01-03,2019-01-04,29.455000000000002,29.974999999999998,0.519999999999996,25.9999999999998,bearish,49.9999999999996,bearish
2019-01-07,1,2019-01-04,2019-01-07,30.76,30.74,-0.020000000000003126,-1.0000000000001563,bearish,-4.000000000000313,bearish
2019-01-08,1,2019-01-07,2019-01-08,31.035,31.314999999999998,0.2799999999999976,13.99999999999988,bearish,25.99999999999976,bearish
2019-01-09,1,2019-01-08,2019-01-09,31.295,31.41,0.11499999999999844,5.749999999999922,bearish,9.499999999999844,bearish
2019-01-10,1,2019-01-09,2019-01-10,31.700000000000003,31.43,-0.2700000000000031,-13.500000000000156,bearish,-29.000000000000313,bearish
2019-01-11,1,2019-01-10,2019-01-11,31.84,31.634999999999998,-0.20500000000000185,-10.250000000000092,bearish,-22.500000000000185,bearish
2019-01-14,1,2019-01-11,2019-01-14,31.78,31.479999999999997,-0.30000000000000426,-15.000000000000213,bearish,-32.000000000000426,bearish
2019-01-15,1,2019-01-14,2019-01-15,31.485000000000003,31.564999999999998,0.07999999999999474,3.999999999999737,bearish,5.999999999999474,bearish
2019-01-16,1,2019-01-15,2019-01-16,31.96,31.974999999999998,0.014999999999997016,0.7499999999998508,bearish,-0.5000000000002984,bearish
2019-01-17,1,2019-01-16,2019-01-17,31.990000000000002,31.854999999999997,-0.13500000000000512,-6.750000000000256,bearish,-15.500000000000512,bearish
2019-01-18,1,2019-01-17,2019-01-18,32.195,32.495000000000005,0.30000000000000426,15.000000000000213,bearish,28.000000000000426,bearish
2019-01-22,1,2019-01-18,2019-01-22,32.684999999999995,32.4,-0.2849999999999966,-14.24999999999983,bearish,-30.49999999999966,bearish
2019-01-23,1,2019-01-22,2019-01-23,32.135,32.25,0.11500000000000199,5.7500000000000995,bearish,9.500000000000199,bearish
2019-01-24,1,2019-01-23,2019-01-24,32.245,32.34,0.09500000000000597,4.750000000000298,bearish,7.500000000000597,bearish
2019-01-25,1,2019-01-24,2019-01-25,32.515,32.74,0.22500000000000142,11.250000000000071,bearish,20.500000000000142,bearish
2019-01-28,1,2019-01-25,2019-01-28,32.975,32.465,-0.509999999999998,-25.4999999999999,bearish,-52.9999999999998,bearish
2019-01-29,1,2019-01-28,2019-01-29,32.535,32.580000000000005,0.04500000000000881,2.2500000000004405,bearish,2.500000000000881,bearish
2019-01-30,1,2019-01-29,2019-01-30,32.184999999999995,32.7,0.5150000000000077,25.750000000000384,bearish,49.50000000000077,bearish
2019-06-03,1,2019-05-31,2019-06-03,35.955,36.02,0.06500000000000483,3.2500000000002416,bearish,4.500000000000483,bearish
2019-06-04,1,2019-06-03,2019-06-04,35.324999999999996,35.755,0.4300000000000068,21.50000000000034,bearish,41.00000000000068,bearish
2019-06-05,1,2019-06-04,2019-06-05,36.504999999999995,36.975,0.47000000000000597,23.5000000000003,bearish,45.0000000000006,bearish
2019-06-06,1,2019-06-05,2019-06-06,36.98,37.06,0.0800000000000054,4.00000000000027,bearish,6.00000000000054,bearish
2019-10-03,1,2019-10-02,2019-10-03,39.15,39.115,-0.03499999999999659,-1.7499999999998295,bearish,-5.499999999999659,bearish
2019-10-09,1,2019-10-08,2019-10-09,39.379999999999995,39.77,0.3900000000000077,19.500000000000384,bearish,37.00000000000077,bearish
2020-02-28,1,2020-02-27,2020-02-28,43.86,42.13,-1.7299999999999969,-86.49999999999984,bearish,-174.9999999999997,bearish
2020-03-02,1,2020-02-28,2020-03-02,44.195,44.965,0.7700000000000031,38.500000000000156,bearish,75.00000000000031,bearish
2020-03-04,1,2020-03-03,2020-03-04,44.975,45.925000000000004,0.9500000000000028,47.50000000000014,bearish,93.00000000000028,bearish
2020-03-06,1,2020-03-05,2020-03-06,45.425,44.02,-1.404999999999994,-70.2499999999997,bearish,-142.4999999999994,bearish
2020-03-09,1,2020-03-06,2020-03-09,44.464999999999996,40.78,-3.684999999999995,-184.24999999999974,bearish,-370.49999999999955,bearish
2020-03-10,1,2020-03-09,2020-03-10,41.089999999999996,42.830000000000005,1.740000000000009,87.00000000000045,bearish,172.0000000000009,bearish
2020-03-11,1,2020-03-10,2020-03-11,43.83,42.635000000000005,-1.1949999999999932,-59.74999999999966,bearish,-121.49999999999932,bearish
2020-03-12,1,2020-03-11,2020-03-12,41.76,38.715,-3.0449999999999946,-152.24999999999972,bearish,-306.49999999999943,bearish
2020-03-13,1,2020-03-12,2020-03-13,37.684999999999995,40.035000000000004,2.3500000000000085,117.50000000000043,bearish,233.00000000000085,bearish
2020-03-16,1,2020-03-13,2020-03-16,42.105,35.85,-6.2549999999999955,-312.7499999999998,bearish,-627.4999999999995,bearish
2020-03-17,1,2020-03-16,2020-03-17,36.29,37.225,0.9350000000000023,46.750000000000114,bearish,91.50000000000023,bearish
2020-03-18,1,2020-03-17,2020-03-18,38.76,36.165,-2.594999999999999,-129.74999999999994,bearish,-261.4999999999999,bearish
2020-03-19,1,2020-03-18,2020-03-19,37.3,36.935,-0.3649999999999949,-18.249999999999744,bearish,-38.49999999999949,bearish
2020-03-20,1,2020-03-19,2020-03-20,37.434999999999995,38.120000000000005,0.6850000000000094,34.25000000000047,bearish,66.50000000000094,bearish
2020-03-23,1,2020-03-20,2020-03-23,35.72,35.335,-0.384999999999998,-19.2499999999999,bearish,-40.4999999999998,bearish
2020-03-24,1,2020-03-23,2020-03-24,35.21,37.32,2.1099999999999994,105.49999999999997,bearish,208.99999999999994,bearish
2020-03-25,1,2020-03-24,2020-03-25,38.815,39.09,0.2750000000000057,13.750000000000284,bearish,25.50000000000057,bearish
2020-03-26,1,2020-03-25,2020-03-26,38.765,39.235,0.46999999999999886,23.499999999999943,bearish,44.999999999999886,bearish
2020-03-27,1,2020-03-26,2020-03-27,41.165,39.870000000000005,-1.2949999999999946,-64.74999999999973,bearish,-131.49999999999946,bearish
2020-03-30,1,2020-03-27,2020-03-30,39.305,39.760000000000005,0.4550000000000054,22.75000000000027,bearish,43.50000000000054,bearish
2020-03-31,1,2020-03-30,2020-03-31,40.96,40.845,-0.11500000000000199,-5.7500000000000995,bearish,-13.500000000000199,bearish
2020-04-01,1,2020-03-31,2020-04-01,40.195,38.77,-1.4249999999999972,-71.24999999999986,bearish,-144.49999999999972,bearish
2020-04-02,1,2020-04-01,2020-04-02,38.28,38.125,-0.15500000000000114,-7.750000000000057,bearish,-17.500000000000114,bearish
2020-04-03,1,2020-04-02,2020-04-03,39.175,38.975,-0.19999999999999574,-9.999999999999787,bearish,-21.999999999999574,bearish
2020-04-06,1,2020-04-03,2020-04-06,38.57,40.245000000000005,1.6750000000000043,83.75000000000021,bearish,165.50000000000043,bearish
2020-04-07,1,2020-04-06,2020-04-07,41.86,43.2,1.3400000000000034,67.00000000000017,bearish,132.00000000000034,bearish
2020-04-08,1,2020-04-07,2020-04-08,41.485,42.010000000000005,0.5250000000000057,26.250000000000284,bearish,50.50000000000057,bearish
2020-04-09,1,2020-04-08,2020-04-09,42.6,43.065000000000005,0.4650000000000034,23.25000000000017,bearish,44.50000000000034,bearish
2020-04-13,1,2020-04-09,2020-04-13,42.61,42.38,-0.22999999999999687,-11.499999999999844,bearish,-24.999999999999687,bearish
2020-04-14,1,2020-04-13,2020-04-14,42.705,43.635000000000005,0.9300000000000068,46.50000000000034,bearish,91.00000000000068,bearish
2020-04-15,1,2020-04-14,2020-04-15,44.495,43.59,-0.904999999999994,-45.2499999999997,bearish,-92.4999999999994,bearish
2020-04-16,1,2020-04-15,2020-04-16,43.525,43.995000000000005,0.47000000000000597,23.5000000000003,bearish,45.0000000000006,bearish
2020-04-17,1,2020-04-16,2020-04-17,44.055,44.815000000000005,0.7600000000000051,38.000000000000256,bearish,74.00000000000051,bearish
2020-04-20,1,2020-04-17,2020-04-20,44.64,44.015,-0.625,-31.25,bearish,-64.5,bearish
2020-04-22,1,2020-04-21,2020-04-22,42.085,43.085,1.0,50.0,bearish,98.0,bearish
2020-10-29,1,2020-10-28,2020-10-29,55.765,55.97,0.2049999999999983,10.249999999999915,bearish,18.49999999999983,bearish
2020-10-30,1,2020-10-29,2020-10-30,56.695,55.88,-0.8149999999999977,-40.749999999999886,bearish,-83.49999999999977,bearish
2020-11-02,1,2020-10-30,2020-11-02,55.44,55.845,0.40500000000000114,20.250000000000057,bearish,38.500000000000114,bearish
2020-11-03,1,2020-11-02,2020-11-03,55.58,56.0,0.4200000000000017,21.000000000000085,bearish,40.00000000000017,bearish
2020-11-04,1,2020-11-03,2020-11-04,56.559999999999995,58.190000000000005,1.6300000000000097,81.50000000000048,bearish,161.00000000000097,bearish
2021-03-09,1,2021-03-08,2021-03-09,62.925,64.39999999999999,1.4749999999999943,73.74999999999972,bearish,145.49999999999943,bearish
2021-03-25,1,2021-03-24,2021-03-25,64.74000000000001,64.365,-0.3750000000000142,-18.75000000000071,bearish,-39.50000000000142,bearish
2021-03-26,1,2021-03-25,2021-03-26,64.7,64.61999999999999,-0.0800000000000125,-4.000000000000625,bearish,-10.00000000000125,bearish
2021-03-31,1,2021-03-30,2021-03-31,65.375,65.83999999999999,0.4649999999999892,23.24999999999946,bearish,44.49999999999892,bearish
2021-05-13,1,2021-05-12,2021-05-13,65.665,66.39,0.7249999999999943,36.249999999999716,bearish,70.49999999999943,bearish
2021-10-05,1,2021-10-04,2021-10-05,74.04,74.155,0.11499999999999488,5.749999999999744,bearish,9.499999999999488,bearish
2021-10-12,1,2021-10-11,2021-10-12,75.57000000000001,75.835,0.26499999999998636,13.249999999999318,bearish,24.499999999998636,bearish
2021-10-13,1,2021-10-12,2021-10-13,75.18,75.47999999999999,0.29999999999998295,14.999999999999147,bearish,27.999999999998295,bearish
2021-10-14,1,2021-10-13,2021-10-14,75.64,76.39,0.75,37.5,bearish,73.0,bearish
2022-01-20,1,2022-01-19,2022-01-20,79.77000000000001,80.425,0.6549999999999869,32.749999999999346,bearish,63.49999999999869,bearish
2022-01-21,1,2022-01-20,2022-01-21,78.74000000000001,78.55,-0.19000000000001194,-9.500000000000597,bearish,-21.000000000001194,bearish
2022-01-24,1,2022-01-21,2022-01-24,77.17500000000001,75.96,-1.2150000000000176,-60.75000000000088,bearish,-123.50000000000176,bearish
2022-01-25,1,2022-01-24,2022-01-25,77.575,76.015,-1.5600000000000023,-78.00000000000011,bearish,-158.00000000000023,bearish
2022-01-26,1,2022-01-25,2022-01-26,75.78,77.82,2.039999999999992,101.9999999999996,bearish,201.9999999999992,bearish
2022-01-27,1,2022-01-26,2022-01-27,76.22500000000001,77.44,1.2149999999999892,60.74999999999946,bearish,119.49999999999892,bearish
2022-01-28,1,2022-01-27,2022-01-28,75.7,76.735,1.0349999999999966,51.74999999999983,bearish,101.49999999999966,bearish
2022-01-31,1,2022-01-28,2022-01-31,79.01,79.00999999999999,-1.4210854715202004e-14,-7.105427357601002e-13,bearish,-2.000000000001421,bearish
2022-02-01,1,2022-01-31,2022-02-01,80.995,81.00999999999999,0.014999999999986358,0.7499999999993179,bearish,-0.5000000000013642,bearish
2022-02-02,1,2022-02-01,2022-02-02,81.205,81.35,0.14499999999999602,7.249999999999801,bearish,12.499999999999602,bearish
2022-02-04,1,2022-02-03,2022-02-04,79.49000000000001,79.045,-0.4450000000000074,-22.25000000000037,bearish,-46.50000000000074,bearish
2022-02-07,1,2022-02-04,2022-02-07,79.81,79.875,0.06499999999999773,3.2499999999998863,bearish,4.499999999999773,bearish
2022-02-08,1,2022-02-07,2022-02-08,79.28,79.02499999999999,-0.25500000000000966,-12.750000000000483,bearish,-27.500000000000966,bearish
2022-02-09,1,2022-02-08,2022-02-09,80.26,81.28,1.019999999999996,50.9999999999998,bearish,99.9999999999996,bearish
2022-02-10,1,2022-02-09,2022-02-10,82.04,80.39,-1.6500000000000057,-82.50000000000028,bearish,-167.00000000000057,bearish
2022-02-11,1,2022-02-10,2022-02-11,79.89500000000001,79.96499999999999,0.06999999999997897,3.4999999999989484,bearish,4.999999999997897,bearish
2022-02-14,1,2022-02-11,2022-02-14,77.455,77.22999999999999,-0.22500000000000853,-11.250000000000426,bearish,-24.500000000000853,bearish
2022-02-15,1,2022-02-14,2022-02-15,77.43,78.5,1.0699999999999932,53.49999999999966,bearish,104.99999999999932,bearish
2022-02-16,1,2022-02-15,2022-02-16,79.465,78.92,-0.5450000000000017,-27.250000000000085,bearish,-56.50000000000017,bearish
2022-02-17,1,2022-02-16,2022-02-17,79.385,78.58,-0.8050000000000068,-40.25000000000034,bearish,-82.50000000000068,bearish
2022-02-18,1,2022-02-17,2022-02-18,77.01,77.255,0.24499999999999034,12.249999999999517,bearish,22.499999999999034,bearish
2022-02-22,1,2022-02-18,2022-02-22,76.23,75.42,-0.8100000000000023,-40.500000000000114,bearish,-83.00000000000023,bearish
2022-02-23,1,2022-02-22,2022-02-23,75.525,76.155,0.6299999999999955,31.499999999999773,bearish,60.999999999999545,bearish
2022-02-24,1,2022-02-23,2022-02-24,73.635,71.005,-2.6300000000000097,-131.50000000000048,bearish,-265.00000000000097,bearish
2022-02-25,1,2022-02-24,2022-02-25,76.15,76.225,0.07499999999998863,3.7499999999994316,bearish,5.499999999998863,bearish
2022-02-28,1,2022-02-25,2022-02-28,77.185,76.345,-0.8400000000000034,-42.00000000000017,bearish,-86.00000000000034,bearish
2022-03-01,1,2022-02-28,2022-03-01,77.045,76.735,-0.3100000000000023,-15.500000000000114,bearish,-33.00000000000023,bearish
2022-03-02,1,2022-03-01,2022-03-02,75.50500000000001,75.97,0.4649999999999892,23.24999999999946,bearish,44.49999999999892,bearish
2022-03-03,1,2022-03-02,2022-03-03,77.14,77.77,0.6299999999999955,31.499999999999773,bearish,60.999999999999545,bearish
2022-03-04,1,2022-03-03,2022-03-04,76.22,75.61999999999999,-0.6000000000000085,-30.000000000000426,bearish,-62.00000000000085,bearish
2022-03-07,1,2022-03-04,2022-03-07,74.885,74.865,-0.020000000000010232,-1.0000000000005116,bearish,-4.000000000001023,bearish
2022-03-08,1,2022-03-07,2022-03-08,72.14500000000001,71.92999999999999,-0.21500000000001762,-10.750000000000881,bearish,-23.500000000001762,bearish
2022-03-09,1,2022-03-08,2022-03-09,71.795,73.72999999999999,1.934999999999988,96.7499999999994,bearish,191.4999999999988,bearish
2022-03-10,1,2022-03-09,2022-03-10,74.635,73.27,-1.365000000000009,-68.25000000000045,bearish,-138.5000000000009,bearish
2022-03-11,1,2022-03-10,2022-03-11,73.33,73.96,0.6299999999999955,31.499999999999773,bearish,60.999999999999545,bearish
2022-03-14,1,2022-03-11,2022-03-14,72.04,71.645,-0.39500000000001023,-19.75000000000051,bearish,-41.50000000000102,bearish
2022-03-15,1,2022-03-14,2022-03-15,70.705,71.3,0.5949999999999989,29.749999999999943,bearish,57.499999999999886,bearish
2022-03-16,1,2022-03-15,2022-03-16,73.08,73.96,0.8799999999999955,43.99999999999977,bearish,85.99999999999955,bearish
2022-03-17,1,2022-03-16,2022-03-17,75.455,75.03,-0.42499999999999716,-21.249999999999858,bearish,-44.499999999999716,bearish
2022-03-18,1,2022-03-17,2022-03-18,75.99000000000001,75.69999999999999,-0.29000000000002046,-14.500000000001023,bearish,-31.000000000002046,bearish
2022-03-21,1,2022-03-18,2022-03-21,77.545,77.0,-0.5450000000000017,-27.250000000000085,bearish,-56.50000000000017,bearish
2022-03-22,1,2022-03-21,2022-03-22,77.25500000000001,77.285,0.029999999999986926,1.4999999999993463,bearish,0.9999999999986926,bearish
2022-03-23,1,2022-03-22,2022-03-23,78.36500000000001,77.55,-0.8150000000000119,-40.7500000000006,bearish,-83.5000000000012,bearish
2022-03-24,1,2022-03-23,2022-03-24,77.16000000000001,77.57,0.4099999999999824,20.49999999999912,bearish,38.99999999999824,bearish
2022-03-25,1,2022-03-24,2022-03-25,79.165,79.27,0.10499999999998977,5.249999999999488,bearish,8.499999999998977,bearish
2022-03-28,1,2022-03-25,2022-03-28,79.12,78.735,-0.3850000000000051,-19.250000000000256,bearish,-40.50000000000051,bearish
2022-04-12,1,2022-04-11,2022-04-12,74.295,75.22999999999999,0.9349999999999881,46.7499999999994,bearish,91.4999999999988,bearish
2022-04-13,1,2022-04-12,2022-04-13,73.965,73.985,0.01999999999999602,0.999999999999801,bearish,-3.979039320256561e-13,bearish
2022-04-14,1,2022-04-13,2022-04-14,75.155,75.21499999999999,0.05999999999998806,2.999999999999403,bearish,3.9999999999988063,bearish
2022-04-18,1,2022-04-14,2022-04-18,73.33,72.94999999999999,-0.38000000000000966,-19.000000000000483,bearish,-40.000000000000966,bearish
2022-04-19,1,2022-04-18,2022-04-19,73.57000000000001,73.365,-0.2050000000000125,-10.250000000000625,bearish,-22.50000000000125,bearish
2022-04-20,1,2022-04-19,2022-04-20,74.95,75.735,0.7849999999999966,39.24999999999983,bearish,76.49999999999966,bearish
2022-04-21,1,2022-04-20,2022-04-21,74.88000000000001,75.585,0.7049999999999841,35.249999999999204,bearish,68.49999999999841,bearish
2022-04-22,1,2022-04-21,2022-04-22,73.61,73.58999999999999,-0.020000000000010232,-1.0000000000005116,bearish,-4.000000000001023,bearish
2022-04-25,1,2022-04-22,2022-04-25,71.55000000000001,71.225,-0.32500000000001705,-16.250000000000853,bearish,-34.500000000001705,bearish
2022-04-26,1,2022-04-25,2022-04-26,72.625,71.945,-0.6800000000000068,-34.00000000000034,bearish,-70.00000000000068,bearish
2022-04-27,1,2022-04-26,2022-04-27,69.92,70.655,0.7349999999999994,36.74999999999997,bearish,71.49999999999994,bearish
2022-04-28,1,2022-04-27,2022-04-28,70.955,72.05,1.0949999999999989,54.74999999999994,bearish,107.49999999999989,bearish
2022-04-29,1,2022-04-28,2022-04-29,73.795,72.97,-0.8250000000000028,-41.25000000000014,bearish,-84.50000000000028,bearish
