datetime,open,high,low,close,volume
2020-05-08 00:00:00+0000,161.08,162.0,160.0,160.42,8132743.0
2020-05-11 00:00:00+0000,160.34,160.71,158.89,159.42,8446390.0
2020-05-12 00:00:00+0000,160.3,160.95,159.72,160.04,7991532.0
2020-05-13 00:00:00+0000,160.94,161.62,160.54,161.58,8800670.0
2020-05-14 00:00:00+0000,161.53,163.34,161.51,163.01,13839875.0
2020-05-15 00:00:00+0000,164.02,164.8,163.08,163.93,12167125.0
2020-05-18 00:00:00+0000,164.33,164.5,162.41,162.69,11770183.0
2020-05-19 00:00:00+0000,163.6,164.43,163.04,164.26,6863525.0
2020-05-20 00:00:00+0000,164.54,164.96,163.89,164.65,7539799.0
2020-05-21 00:00:00+0000,163.46,163.58,161.37,162.25,9107203.0
2020-05-22 00:00:00+0000,162.88,163.47,162.74,163.21,6166359.0
2020-05-26 00:00:00+0000,162.58,162.58,160.69,160.89,11227896.0
2020-05-27 00:00:00+0000,159.42,161.34,159.2,161.18,10544951.0
2020-05-28 00:00:00+0000,162.12,162.46,160.9,161.72,7417641.0
2020-05-29 00:00:00+0000,162.58,163.4,162.32,162.91,8827737.0
2020-06-01 00:00:00+0000,162.92,163.74,162.39,163.66,6792491.0
2020-06-02 00:00:00+0000,163.89,164.08,161.86,162.6,8934140.0
2020-06-03 00:00:00+0000,160.34,160.9,158.82,159.6,14244459.0
2020-06-04 00:00:00+0000,161.15,161.87,159.84,161.28,7953083.0
2020-06-05 00:00:00+0000,158.65,158.72,157.03,158.01,12608317.0
2020-06-08 00:00:00+0000,158.9,159.86,158.47,159.72,6198127.0
2020-06-09 00:00:00+0000,161.08,161.78,160.87,161.26,7133182.0
2020-06-10 00:00:00+0000,162.05,163.63,160.52,163.57,11189949.0
2020-06-11 00:00:00+0000,163.35,164.06,161.97,162.39,9720609.0
2020-06-12 00:00:00+0000,163.41,163.88,162.56,162.62,5758563.0
2020-06-15 00:00:00+0000,160.52,162.56,160.16,162.33,7125023.0
2020-06-16 00:00:00+0000,161.85,162.69,161.36,162.25,5462679.0
2020-06-17 00:00:00+0000,162.0,162.62,161.77,162.56,3675786.0
2020-06-18 00:00:00+0000,162.2,162.32,161.44,162.24,3571465.0
2020-06-19 00:00:00+0000,162.87,164.09,162.78,164.03,9863387.0
